0,36.17,inf,1.09
1,36.17,inf,1.09
2,36.17,inf,1.09
3,36.17,inf,1.09
4,36.17,inf,1.09
5,36.17,inf,1.09
6,36.17,inf,1.09
7,36.17,inf,1.09
8,36.17,inf,1.09
9,36.17,inf,1.09
10,36.17,inf,1.09
11,36.17,inf,1.09
12,36.17,inf,1.09
13,34.14,inf,1.09
14,31.82,inf,1.09
15,31.82,inf,1.09
16,31.82,inf,1.09
17,36.17,inf,1.09
18,36.17,inf,1.09
19,36.17,inf,1.09
20,36.17,inf,1.09
21,36.17,inf,1.09
22,36.17,inf,1.09
23,36.17,inf,1.09
24,36.17,inf,1.09
25,36.17,inf,1.09
26,36.17,inf,1.09
27,36.17,inf,1.09
28,36.17,inf,1.09
29,36.17,inf,1.09
30,36.17,inf,1.09
31,31.82,inf,1.09
32,31.82,inf,1.09
33,36.17,inf,1.09
34,36.17,inf,1.09
35,36.17,inf,1.09
36,36.17,inf,1.09
37,36.17,inf,1.09
38,36.17,inf,1.09
39,36.17,inf,1.09
40,36.17,inf,1.09
41,36.17,inf,1.09
42,36.17,inf,1.09
43,36.17,inf,1.09
44,36.17,inf,1.09
45,36.17,inf,1.09
46,35.30,inf,1.09
47,31.82,inf,1.09
48,31.82,inf,1.09
49,31.82,inf,1.09
50,31.82,inf,1.09
51,36.17,inf,1.09
52,36.17,inf,1.09
53,36.17,inf,1.09
54,36.17,inf,1.09
55,36.17,inf,1.09
56,36.17,inf,1.09
57,36.17,inf,1.09
58,36.17,inf,1.09
59,36.17,inf,1.09
60,36.17,inf,1.09
61,36.17,inf,1.09
62,36.17,inf,1.09
