DEBUG:root:Time[0.00000 ms]: Job[ 0], ARRIVE, gpt-4
DEBUG:root:Time[0.00000 ms]: Job[ 0], START, G48-G49-G50-G51
DEBUG:root:Time[493.99562 ms]: Job[ 1], ARRIVE, gpt-8
DEBUG:root:Time[493.99562 ms]: Job[ 1], START, G72-G73-G74-G75-G76-G77-G78-G79
DEBUG:root:Time[975.27477 ms]: Job[ 2], ARRIVE, gpt-4
DEBUG:root:Time[975.27477 ms]: Job[ 2], START, G52-G53-G54-G55
DEBUG:root:Time[1341.86104 ms]: Job[ 3], ARRIVE, vgg16-4
DEBUG:root:Time[1341.86104 ms]: Job[ 3], START, G56-G57-G58-G59
DEBUG:root:Time[1349.78009 ms]: Job[ 4], ARRIVE, gpt-8
DEBUG:root:Time[1349.78009 ms]: Job[ 4], START, G80-G81-G82-G83-G84-G85-G86-G87
DEBUG:root:Time[1604.76832 ms]: Job[ 5], ARRIVE, vgg16-4
DEBUG:root:Time[1604.76832 ms]: Job[ 5], START, G60-G61-G62-G63
DEBUG:root:Time[1707.88227 ms]: Job[ 6], ARRIVE, resnet50-4
DEBUG:root:Time[1707.88227 ms]: Job[ 6], START, G64-G65-G66-G67
DEBUG:root:Time[1866.23782 ms]: Job[ 7], ARRIVE, gpt-8
DEBUG:root:Time[1866.23782 ms]: Job[ 7], START, G88-G89-G90-G91-G92-G93-G94-G95
DEBUG:root:Time[2098.67839 ms]: Job[ 8], ARRIVE, gpt-2
DEBUG:root:Time[2098.67839 ms]: Job[ 8], START, G24-G25
DEBUG:root:Time[2145.36696 ms]: Job[ 9], ARRIVE, gpt-2
DEBUG:root:Time[2145.36696 ms]: Job[ 9], START, G26-G27
DEBUG:root:Time[2214.24290 ms]: Job[10], ARRIVE, gpt-8
DEBUG:root:Time[2214.24290 ms]: Job[10], START, G0-G1-G2-G3-G4-G5-G6-G7
DEBUG:root:Time[2488.97607 ms]: Job[11], ARRIVE, resnet50-1
DEBUG:root:Time[2488.97607 ms]: Job[11], START, G8
DEBUG:root:Time[2820.01555 ms]: Job[12], ARRIVE, gpt-4
DEBUG:root:Time[2820.01555 ms]: Job[12], START, G68-G69-G70-G71
DEBUG:root:Time[3231.53199 ms]: Job[13], ARRIVE, gpt-8
DEBUG:root:Time[3231.53199 ms]: Job[13], START, G16-G17-G18-G19-G20-G21-G22-G23
DEBUG:root:Time[3554.95984 ms]: Job[14], ARRIVE, gpt-4
DEBUG:root:Time[3554.95984 ms]: Job[14], START, G9-G10-G11-G12
DEBUG:root:Time[3563.05306 ms]: Job[15], ARRIVE, gpt-4
DEBUG:root:Time[3563.05306 ms]: Job[15], START, G28-G29-G30-G31
DEBUG:root:Time[3589.93777 ms]: Job[16], ARRIVE, vgg16-8
DEBUG:root:Time[3589.93777 ms]: Job[16], START, G32-G33-G34-G35-G36-G37-G38-G39
DEBUG:root:Time[3891.41434 ms]: Job[17], ARRIVE, gpt-8
DEBUG:root:Time[3891.41434 ms]: Job[17], START, G40-G41-G42-G43-G44-G45-G46-G47
DEBUG:root:Time[3950.65290 ms]: Job[18], ARRIVE, gpt-8
DEBUG:root:Time[4014.37688 ms]: Job[19], ARRIVE, gpt-4
DEBUG:root:Time[4436.72404 ms]: Job[20], ARRIVE, gpt-8
DEBUG:root:Time[4696.13000 ms]: Job[ 0], END, 4696.130000000029
DEBUG:root:Time[4699.00317 ms]: Job[19], START, G48-G49-G50-G51
DEBUG:root:Time[5084.84393 ms]: Job[21], ARRIVE, resnet50-1
DEBUG:root:Time[5084.84393 ms]: Job[21], START, G13
DEBUG:root:Time[5263.55529 ms]: Job[22], ARRIVE, gpt-2
DEBUG:root:Time[5263.55529 ms]: Job[22], START, G14-G15
DEBUG:root:Time[5306.23101 ms]: Job[23], ARRIVE, vgg16-4
DEBUG:root:Time[5624.89827 ms]: Job[24], ARRIVE, gpt-8
DEBUG:root:Time[5771.80351 ms]: Job[25], ARRIVE, gpt-8
DEBUG:root:Time[5987.95986 ms]: Job[26], ARRIVE, gpt-8
DEBUG:root:Time[6018.32135 ms]: Job[ 6], END, 4310.439086796739
DEBUG:root:Time[6020.28329 ms]: Job[23], START, G64-G65-G66-G67
DEBUG:root:Time[6047.75607 ms]: Job[11], END, 3558.78
DEBUG:root:Time[6289.70839 ms]: Job[ 8], END, 4191.030000000001
DEBUG:root:Time[6297.83889 ms]: Job[12], END, 3477.823333333371
DEBUG:root:Time[6384.34034 ms]: Job[27], ARRIVE, vgg16-8
DEBUG:root:Time[6518.26478 ms]: Job[28], ARRIVE, gpt-8
DEBUG:root:Time[6667.06306 ms]: Job[15], END, 3104.010000000026
DEBUG:root:Time[6667.28353 ms]: Job[18], START, G8-G24-G25-G28-G29-G30-G31-G68
DEBUG:root:Time[6667.55587 ms]: Job[29], ARRIVE, gpt-4
DEBUG:root:Time[6914.03494 ms]: Job[30], ARRIVE, gpt-2
DEBUG:root:Time[6914.03494 ms]: Job[30], START, G69-G70
DEBUG:root:Time[7141.98347 ms]: Job[31], ARRIVE, vgg16-8
DEBUG:root:Time[7209.81351 ms]: Job[32], ARRIVE, gpt-8
DEBUG:root:Time[7224.91477 ms]: Job[33], ARRIVE, gpt-2
DEBUG:root:Time[7524.81777 ms]: Job[20], START, G88-G89-G90-G91-G92-G93-G94-G95
DEBUG:root:Time[7525.38782 ms]: Job[ 7], END, 5659.149999999984
DEBUG:root:Time[7544.71022 ms]: Job[34], ARRIVE, gpt-8
DEBUG:root:Time[7686.80473 ms]: Job[35], ARRIVE, vgg16-2
DEBUG:root:Time[7773.31839 ms]: Job[36], ARRIVE, gpt-4
DEBUG:root:Time[7928.16118 ms]: Job[37], ARRIVE, vgg16-1
DEBUG:root:Time[7928.16118 ms]: Job[37], START, G71
DEBUG:root:Time[7994.46573 ms]: Job[38], ARRIVE, gpt-2
DEBUG:root:Time[8075.02355 ms]: Job[39], ARRIVE, gpt-8
DEBUG:root:Time[8288.61008 ms]: Job[40], ARRIVE, gpt-4
DEBUG:root:Time[8465.23705 ms]: Job[41], ARRIVE, gpt-4
DEBUG:root:Time[8548.34514 ms]: Job[42], ARRIVE, gpt-4
DEBUG:root:Time[8657.16981 ms]: Job[43], ARRIVE, vgg16-1
DEBUG:root:Time[8681.81977 ms]: Job[43], START, G13
DEBUG:root:Time[8713.40393 ms]: Job[21], END, 3628.5599999999995
DEBUG:root:Time[8721.81703 ms]: Job[44], ARRIVE, vgg16-4
DEBUG:root:Time[8910.93472 ms]: Job[45], ARRIVE, gpt-2
DEBUG:root:Time[8949.13179 ms]: Job[46], ARRIVE, gpt-8
DEBUG:root:Time[9146.65296 ms]: Job[47], ARRIVE, resnet50-1
DEBUG:root:Time[9320.00533 ms]: Job[47], START, G52
DEBUG:root:Time[9320.00533 ms]: Job[33], START, G53-G54
DEBUG:root:Time[9368.30144 ms]: Job[ 2], END, 8393.026666666641
DEBUG:root:Time[9448.96313 ms]: Job[29], START, G9-G10-G11-G12
DEBUG:root:Time[9457.86917 ms]: Job[14], END, 5902.90933333335
DEBUG:root:Time[9525.31838 ms]: Job[48], ARRIVE, gpt-4
DEBUG:root:Time[9562.16623 ms]: Job[49], ARRIVE, vgg16-1
DEBUG:root:Time[9562.16623 ms]: Job[49], START, G55
DEBUG:root:Time[9638.40149 ms]: Job[34], START, G16-G17-G18-G19-G20-G21-G22-G23
DEBUG:root:Time[9661.73199 ms]: Job[13], END, 6430.199999999994
DEBUG:root:Time[9680.38118 ms]: Job[37], END, 1752.2199999999993
DEBUG:root:Time[9849.33393 ms]: Job[50], ARRIVE, gpt-2
DEBUG:root:Time[9963.15676 ms]: Job[51], ARRIVE, gpt-8
DEBUG:root:Time[10104.76717 ms]: Job[19], END, 6090.390285030888
DEBUG:root:Time[10105.77801 ms]: Job[35], START, G48-G49
DEBUG:root:Time[10105.77801 ms]: Job[38], START, G50-G51
DEBUG:root:Time[10289.92939 ms]: Job[52], ARRIVE, gpt-4
DEBUG:root:Time[10642.98566 ms]: Job[53], ARRIVE, resnet50-1
DEBUG:root:Time[10642.98566 ms]: Job[53], START, G71
DEBUG:root:Time[10744.55977 ms]: Job[43], END, 2087.389962844165
DEBUG:root:Time[10977.11018 ms]: Job[54], ARRIVE, vgg16-4
DEBUG:root:Time[11171.50174 ms]: Job[55], ARRIVE, gpt-8
DEBUG:root:Time[11403.77801 ms]: Job[45], START, G13-G55
DEBUG:root:Time[11408.12365 ms]: Job[56], ARRIVE, mobilenet-8
DEBUG:root:Time[11425.28623 ms]: Job[49], END, 1863.1200000000008
DEBUG:root:Time[11633.47045 ms]: Job[57], ARRIVE, vgg16-1
DEBUG:root:Time[11753.61055 ms]: Job[58], ARRIVE, gpt-8
DEBUG:root:Time[11909.75330 ms]: Job[59], ARRIVE, gpt-4
DEBUG:root:Time[12060.48095 ms]: Job[60], ARRIVE, gpt-4
DEBUG:root:Time[12068.66854 ms]: Job[61], ARRIVE, gpt-8
DEBUG:root:Time[12089.43034 ms]: Job[57], START, G26
DEBUG:root:Time[12104.58488 ms]: Job[ 9], END, 9959.217916666668
DEBUG:root:Time[12161.10149 ms]: Job[34], END, 4616.391261807909
DEBUG:root:Time[12163.77801 ms]: Job[28], START, G16-G17-G18-G19-G20-G21-G22-G23
DEBUG:root:Time[12335.47169 ms]: Job[62], ARRIVE, gpt-8
DEBUG:root:Time[12539.36917 ms]: Job[36], START, G72-G73-G74-G75
DEBUG:root:Time[12539.36917 ms]: Job[40], START, G76-G77-G78-G79
DEBUG:root:Time[12545.36055 ms]: Job[63], ARRIVE, vgg16-4
DEBUG:root:Time[12594.85062 ms]: Job[ 1], END, 12100.854999999992
DEBUG:root:Time[12740.52276 ms]: Job[50], START, G27-G52
DEBUG:root:Time[12774.11533 ms]: Job[47], END, 3627.4623698892065
DEBUG:root:Time[12871.27398 ms]: Job[64], ARRIVE, gpt-8
DEBUG:root:Time[13004.54416 ms]: Job[65], ARRIVE, gpt-8
DEBUG:root:Time[13108.05064 ms]: Job[66], ARRIVE, vgg16-2
DEBUG:root:Time[13182.83508 ms]: Job[67], ARRIVE, vgg16-4
DEBUG:root:Time[13359.35390 ms]: Job[68], ARRIVE, gpt-8
DEBUG:root:Time[13378.40270 ms]: Job[69], ARRIVE, gpt-4
DEBUG:root:Time[13594.57586 ms]: Job[70], ARRIVE, gpt-2
DEBUG:root:Time[14131.98566 ms]: Job[53], END, 3489.0
DEBUG:root:Time[14221.31520 ms]: Job[71], ARRIVE, resnet50-1
DEBUG:root:Time[14221.31520 ms]: Job[71], START, G71
DEBUG:root:Time[14285.25034 ms]: Job[57], END, 2651.7798910784986
DEBUG:root:Time[14435.72468 ms]: Job[66], START, G69-G70
DEBUG:root:Time[14451.42086 ms]: Job[30], END, 7537.385916666685
DEBUG:root:Time[14571.37801 ms]: Job[70], START, G14-G15
DEBUG:root:Time[14583.26754 ms]: Job[22], END, 9319.712250000013
DEBUG:root:Time[14702.00948 ms]: Job[72], ARRIVE, gpt-2
DEBUG:root:Time[15158.85568 ms]: Job[73], ARRIVE, gpt-2
DEBUG:root:Time[15182.70828 ms]: Job[42], START, G9-G10-G11-G12
DEBUG:root:Time[15187.67779 ms]: Job[29], END, 8520.121921955695
DEBUG:root:Time[15250.44955 ms]: Job[74], ARRIVE, gpt-4
DEBUG:root:Time[15513.56125 ms]: Job[75], ARRIVE, gpt-8
DEBUG:root:Time[15675.92559 ms]: Job[76], ARRIVE, resnet50-8
DEBUG:root:Time[15909.23285 ms]: Job[77], ARRIVE, gpt-4
DEBUG:root:Time[15976.91342 ms]: Job[78], ARRIVE, gpt-8
DEBUG:root:Time[16119.77801 ms]: Job[24], START, G0-G1-G2-G3-G4-G5-G6-G7
DEBUG:root:Time[16176.76790 ms]: Job[10], END, 13962.524999999983
DEBUG:root:Time[16179.69163 ms]: Job[79], ARRIVE, gpt-4
DEBUG:root:Time[16190.38534 ms]: Job[80], ARRIVE, vgg16-2
DEBUG:root:Time[16448.02070 ms]: Job[81], ARRIVE, resnet50-4
DEBUG:root:Time[16525.07502 ms]: Job[82], ARRIVE, gpt-4
DEBUG:root:Time[16564.31010 ms]: Job[83], ARRIVE, gpt-4
DEBUG:root:Time[16651.80970 ms]: Job[84], ARRIVE, resnet50-8
DEBUG:root:Time[16690.99342 ms]: Job[85], ARRIVE, gpt-4
DEBUG:root:Time[16920.52468 ms]: Job[39], START, G16-G17-G18-G19-G20-G21-G22-G23
DEBUG:root:Time[16929.37801 ms]: Job[28], END, 10411.113228246184
DEBUG:root:Time[17224.17846 ms]: Job[86], ARRIVE, gpt-8
DEBUG:root:Time[17291.82064 ms]: Job[41], START, G72-G73-G74-G75
DEBUG:root:Time[17292.91917 ms]: Job[36], END, 9519.600777723905
DEBUG:root:Time[17296.56897 ms]: Job[87], ARRIVE, gpt-8
DEBUG:root:Time[17321.23624 ms]: Job[88], ARRIVE, mobilenet-4
DEBUG:root:Time[17348.19653 ms]: Job[89], ARRIVE, vgg16-1
DEBUG:root:Time[17348.19653 ms]: Job[89], START, G26
DEBUG:root:Time[17653.40110 ms]: Job[90], ARRIVE, gpt-8
DEBUG:root:Time[17745.20520 ms]: Job[71], END, 3523.8900000000012
DEBUG:root:Time[18048.96848 ms]: Job[91], ARRIVE, mobilenet-8
DEBUG:root:Time[18048.96848 ms]: Job[46], START, G80-G81-G82-G83-G84-G85-G86-G87
DEBUG:root:Time[18056.80831 ms]: Job[92], ARRIVE, vgg16-8
DEBUG:root:Time[18084.86131 ms]: Job[93], ARRIVE, vgg16-1
DEBUG:root:Time[18084.86131 ms]: Job[93], START, G71
DEBUG:root:Time[18104.81009 ms]: Job[ 4], END, 16755.030000000017
DEBUG:root:Time[18419.30940 ms]: Job[72], START, G13-G55
DEBUG:root:Time[18426.25272 ms]: Job[45], END, 9515.318002979357
DEBUG:root:Time[18565.09892 ms]: Job[94], ARRIVE, gpt-2
DEBUG:root:Time[18721.92151 ms]: Job[95], ARRIVE, mobilenet-1
DEBUG:root:Time[19213.72468 ms]: Job[95], START, G26
DEBUG:root:Time[19233.49653 ms]: Job[89], END, 1885.2999999999993
DEBUG:root:Time[19281.47412 ms]: Job[96], ARRIVE, gpt-4
DEBUG:root:Time[19470.07457 ms]: Job[97], ARRIVE, resnet50-8
DEBUG:root:Time[19569.88201 ms]: Job[25], START, G88-G89-G90-G91-G92-G93-G94-G95
DEBUG:root:Time[19583.37468 ms]: Job[39], END, 11508.351129840032
DEBUG:root:Time[19584.17484 ms]: Job[26], START, G16-G17-G18-G19-G20-G21-G22-G23
DEBUG:root:Time[19625.67277 ms]: Job[20], END, 15188.948727279985
DEBUG:root:Time[19791.59390 ms]: Job[98], ARRIVE, vgg16-4
DEBUG:root:Time[19910.62042 ms]: Job[99], ARRIVE, gpt-8
DEBUG:root:Time[19992.34131 ms]: Job[93], END, 1907.4799999999996
DEBUG:root:Time[20155.28942 ms]: Job[73], START, G27-G52
DEBUG:root:Time[20162.44184 ms]: Job[50], END, 10313.107911885656
DEBUG:root:Time[20288.83994 ms]: Job[100], ARRIVE, gpt-8
DEBUG:root:Time[20394.31134 ms]: Job[101], ARRIVE, gpt-4
DEBUG:root:Time[20489.10116 ms]: Job[102], ARRIVE, gpt-8
DEBUG:root:Time[20592.05286 ms]: Job[80], START, G53-G54
DEBUG:root:Time[20610.16443 ms]: Job[103], ARRIVE, gpt-8
DEBUG:root:Time[20613.00799 ms]: Job[33], END, 13388.093220522946
DEBUG:root:Time[20719.06859 ms]: Job[104], ARRIVE, resnet50-4
DEBUG:root:Time[21014.64567 ms]: Job[94], START, G50-G51
DEBUG:root:Time[21037.08493 ms]: Job[38], END, 13042.619202038793
DEBUG:root:Time[21122.48980 ms]: Job[105], ARRIVE, gpt-8
DEBUG:root:Time[21223.91656 ms]: Job[106], ARRIVE, vgg16-4
DEBUG:root:Time[21324.56865 ms]: Job[107], ARRIVE, gpt-4
DEBUG:root:Time[21441.08258 ms]: Job[108], ARRIVE, gpt-8
DEBUG:root:Time[21521.39422 ms]: Job[32], START, G40-G41-G42-G43-G44-G45-G46-G47
DEBUG:root:Time[21560.81114 ms]: Job[109], ARRIVE, gpt-2
DEBUG:root:Time[21577.27934 ms]: Job[17], END, 17685.865000000096
DEBUG:root:Time[21796.34804 ms]: Job[110], ARRIVE, resnet50-1
DEBUG:root:Time[21796.34804 ms]: Job[110], START, G71
DEBUG:root:Time[21841.94434 ms]: Job[111], ARRIVE, mobilenet-2
DEBUG:root:Time[21881.47354 ms]: Job[48], START, G24-G25-G26-G28
DEBUG:root:Time[21881.47354 ms]: Job[52], START, G8-G29-G30-G31
DEBUG:root:Time[21907.42468 ms]: Job[95], END, 3185.5031630925077
DEBUG:root:Time[21924.89403 ms]: Job[18], END, 17974.241135880082
DEBUG:root:Time[21982.93518 ms]: Job[59], START, G76-G77-G78-G79
DEBUG:root:Time[22006.46917 ms]: Job[40], END, 13717.859086917662
DEBUG:root:Time[22119.68011 ms]: Job[112], ARRIVE, gpt-4
DEBUG:root:Time[22183.07143 ms]: Job[113], ARRIVE, vgg16-8
DEBUG:root:Time[22268.50064 ms]: Job[60], START, G9-G10-G11-G12
DEBUG:root:Time[22276.28495 ms]: Job[42], END, 13727.939808404022
DEBUG:root:Time[22895.48635 ms]: Job[114], ARRIVE, gpt-8
DEBUG:root:Time[22926.32358 ms]: Job[115], ARRIVE, gpt-8
DEBUG:root:Time[23282.52623 ms]: Job[116], ARRIVE, vgg16-8
DEBUG:root:Time[23377.53411 ms]: Job[117], ARRIVE, mobilenet-1
DEBUG:root:Time[23377.53411 ms]: Job[117], START, G68
DEBUG:root:Time[23396.69525 ms]: Job[118], ARRIVE, gpt-8
DEBUG:root:Time[23681.32407 ms]: Job[119], ARRIVE, gpt-2
DEBUG:root:Time[24302.72461 ms]: Job[111], START, G14-G15
DEBUG:root:Time[24327.29659 ms]: Job[70], END, 10732.720735264598
DEBUG:root:Time[25215.56804 ms]: Job[110], END, 3419.220000000001
DEBUG:root:Time[25508.64127 ms]: Job[109], START, G48-G49
DEBUG:root:Time[25512.57801 ms]: Job[35], END, 17825.773275864252
DEBUG:root:Time[25525.27987 ms]: Job[52], END, 15235.350485252695
DEBUG:root:Time[25525.32468 ms]: Job[69], START, G8-G29-G30-G31
DEBUG:root:Time[25831.81468 ms]: Job[51], START, G80-G81-G82-G83-G84-G85-G86-G87
DEBUG:root:Time[25857.06848 ms]: Job[46], END, 16907.93668483998
DEBUG:root:Time[26237.87518 ms]: Job[119], START, G68-G71
DEBUG:root:Time[26256.46336 ms]: Job[72], END, 11554.453873762992
DEBUG:root:Time[26268.33411 ms]: Job[117], END, 2890.7999999999993
DEBUG:root:Time[27031.65286 ms]: Job[74], START, G13-G27-G52-G55
DEBUG:root:Time[27037.96277 ms]: Job[111], END, 5196.018435388811
DEBUG:root:Time[27042.56013 ms]: Job[73], END, 11883.704450716552
DEBUG:root:Time[28036.63777 ms]: Job[44], START, G24-G25-G26-G28
DEBUG:root:Time[28039.79754 ms]: Job[48], END, 18514.47916017167
DEBUG:root:Time[28170.45286 ms]: Job[55], START, G0-G1-G2-G3-G4-G5-G6-G7
DEBUG:root:Time[28220.63301 ms]: Job[24], END, 22595.7347440488
DEBUG:root:Time[29195.13968 ms]: Job[63], START, G60-G61-G62-G63
DEBUG:root:Time[29213.12086 ms]: Job[ 5], END, 27608.352544529214
DEBUG:root:Time[29469.71397 ms]: Job[77], START, G14-G15-G69-G70
DEBUG:root:Time[29475.32468 ms]: Job[66], END, 16367.274034446611
DEBUG:root:Time[30647.53468 ms]: Job[54], START, G72-G73-G74-G75
DEBUG:root:Time[30693.90064 ms]: Job[41], END, 22228.66358339465
DEBUG:root:Time[31033.84184 ms]: Job[119], END, 7352.517769897044
DEBUG:root:Time[31277.00194 ms]: Job[67], START, G9-G10-G11-G12
DEBUG:root:Time[31349.12064 ms]: Job[60], END, 19288.639690608252
DEBUG:root:Time[31779.45934 ms]: Job[56], START, G80-G81-G82-G83-G84-G85-G86-G87
DEBUG:root:Time[31802.71468 ms]: Job[51], END, 21839.557920586078
DEBUG:root:Time[31837.11953 ms]: Job[79], START, G64-G65-G66-G67
DEBUG:root:Time[31848.23874 ms]: Job[23], END, 26542.007722226503
DEBUG:root:Time[32705.40397 ms]: Job[81], START, G56-G57-G58-G59
DEBUG:root:Time[32724.70814 ms]: Job[ 3], END, 31382.847099236606
DEBUG:root:Time[33001.78604 ms]: Job[82], START, G50-G51-G68-G71
DEBUG:root:Time[33017.71792 ms]: Job[94], END, 14452.618997754624
DEBUG:root:Time[34714.65934 ms]: Job[83], START, G76-G77-G78-G79
DEBUG:root:Time[34763.94184 ms]: Job[59], END, 22854.18854043258
DEBUG:root:Time[34916.90093 ms]: Job[85], START, G8-G29-G30-G31
DEBUG:root:Time[34950.18468 ms]: Job[69], END, 21571.781974376805
DEBUG:root:Time[35979.45934 ms]: Job[56], END, 24571.335686510298
DEBUG:root:Time[35979.65286 ms]: Job[58], START, G80-G81-G82-G83-G84-G85-G86-G87
DEBUG:root:Time[36269.21652 ms]: Job[61], START, G88-G89-G90-G91-G92-G93-G94-G95
DEBUG:root:Time[36280.84397 ms]: Job[62], START, G16-G17-G18-G19-G20-G21-G22-G23
DEBUG:root:Time[36324.91201 ms]: Job[25], END, 30553.10849761248
DEBUG:root:Time[36339.20484 ms]: Job[26], END, 30351.244987479444
DEBUG:root:Time[36358.28286 ms]: Job[64], START, G40-G41-G42-G43-G44-G45-G46-G47
DEBUG:root:Time[36414.75422 ms]: Job[32], END, 29204.940702424927
DEBUG:root:Time[37528.21044 ms]: Job[88], START, G13-G27-G52-G55
DEBUG:root:Time[37564.73286 ms]: Job[74], END, 22314.28331153805
DEBUG:root:Time[37598.72306 ms]: Job[96], START, G14-G15-G69-G70
DEBUG:root:Time[37611.07397 ms]: Job[77], END, 21701.841121164947
DEBUG:root:Time[38101.58064 ms]: Job[65], START, G16-G17-G18-G19-G20-G21-G22-G23
DEBUG:root:Time[38102.79397 ms]: Job[62], END, 25767.322281063814
DEBUG:root:Time[38580.50539 ms]: Job[101], START, G8-G29-G30-G31
DEBUG:root:Time[38582.13093 ms]: Job[85], END, 21891.1375011308
DEBUG:root:Time[38637.75702 ms]: Job[109], END, 17076.94588609004
DEBUG:root:Time[38932.06652 ms]: Job[61], END, 26863.397983015
DEBUG:root:Time[38932.66604 ms]: Job[68], START, G88-G89-G90-G91-G92-G93-G94-G95
DEBUG:root:Time[39589.10457 ms]: Job[81], END, 23141.083867228404
DEBUG:root:Time[39589.65286 ms]: Job[98], START, G56-G57-G58-G59
DEBUG:root:Time[39959.36294 ms]: Job[104], START, G48-G49-G53-G54
DEBUG:root:Time[39964.05286 ms]: Job[80], END, 23773.66752113999
DEBUG:root:Time[40214.06604 ms]: Job[27], START, G0-G1-G2-G3-G4-G5-G6-G7
DEBUG:root:Time[40271.30786 ms]: Job[55], END, 29099.806120504065
DEBUG:root:Time[40362.49134 ms]: Job[88], END, 23041.25509292922
DEBUG:root:Time[40362.72284 ms]: Job[106], START, G13-G27-G52-G55
DEBUG:root:Time[42229.10939 ms]: Job[96], END, 22947.63526846085
DEBUG:root:Time[42229.91064 ms]: Job[107], START, G14-G15-G69-G70
DEBUG:root:Time[42558.56355 ms]: Job[75], START, G16-G17-G18-G19-G20-G21-G22-G23
DEBUG:root:Time[42569.33064 ms]: Job[65], END, 29564.78647576285
