DEBUG:root:Time[0.00000 ms]: Job[ 0], ARRIVE, mobilenet-1
DEBUG:root:Time[0.00000 ms]: Job[ 0], START, G0
DEBUG:root:Time[699.66865 ms]: Job[ 1], ARRIVE, gpt-2
DEBUG:root:Time[699.66865 ms]: Job[ 1], START, G1-G2
DEBUG:root:Time[918.85153 ms]: Job[ 2], ARRIVE, gpt-4
DEBUG:root:Time[918.85153 ms]: Job[ 2], START, G3-G4-G5-G6
DEBUG:root:Time[1971.00000 ms]: Job[ 0], END, 1971.0
DEBUG:root:Time[2109.72608 ms]: Job[ 3], ARRIVE, gpt-4
DEBUG:root:Time[2109.72608 ms]: Job[ 3], START, G0-G7-G8-G9
DEBUG:root:Time[2201.65903 ms]: Job[ 4], ARRIVE, gpt-2
DEBUG:root:Time[2201.65903 ms]: Job[ 4], START, G10-G11
DEBUG:root:Time[2250.12427 ms]: Job[ 5], ARRIVE, vgg16-1
DEBUG:root:Time[2250.12427 ms]: Job[ 5], START, G12
DEBUG:root:Time[3935.80427 ms]: Job[ 5], END, 1685.6799999999998
DEBUG:root:Time[4276.80086 ms]: Job[ 6], ARRIVE, mobilenet-2
DEBUG:root:Time[4276.80086 ms]: Job[ 6], START, G12-G13
DEBUG:root:Time[4291.85275 ms]: Job[ 7], ARRIVE, gpt-4
DEBUG:root:Time[4291.85275 ms]: Job[ 7], START, G14-G15-G16-G17
DEBUG:root:Time[4568.22199 ms]: Job[ 8], ARRIVE, gpt-2
DEBUG:root:Time[4568.22199 ms]: Job[ 8], START, G18-G19
DEBUG:root:Time[4606.39337 ms]: Job[ 9], ARRIVE, gpt-4
DEBUG:root:Time[4606.39337 ms]: Job[ 9], START, G20-G21-G22-G23
DEBUG:root:Time[5700.27114 ms]: Job[10], ARRIVE, gpt-4
DEBUG:root:Time[5700.27114 ms]: Job[10], START, G24-G25-G26-G27
DEBUG:root:Time[6216.72459 ms]: Job[11], ARRIVE, gpt-4
DEBUG:root:Time[6216.72459 ms]: Job[11], START, G28-G29-G30-G31
DEBUG:root:Time[6939.77407 ms]: Job[12], ARRIVE, gpt-2
DEBUG:root:Time[6939.77407 ms]: Job[12], START, G32-G33
DEBUG:root:Time[7678.10379 ms]: Job[ 6], END, 3401.3029239766784
DEBUG:root:Time[7679.85676 ms]: Job[13], ARRIVE, vgg16-2
DEBUG:root:Time[7679.85676 ms]: Job[13], START, G12-G13
DEBUG:root:Time[8150.13508 ms]: Job[14], ARRIVE, resnet50-2
DEBUG:root:Time[8150.13508 ms]: Job[14], START, G34-G35
DEBUG:root:Time[9008.15163 ms]: Job[15], ARRIVE, gpt-2
DEBUG:root:Time[9008.15163 ms]: Job[15], START, G36-G37
DEBUG:root:Time[9633.78948 ms]: Job[16], ARRIVE, vgg16-1
DEBUG:root:Time[9633.78948 ms]: Job[16], START, G38
DEBUG:root:Time[9637.85846 ms]: Job[17], ARRIVE, gpt-2
DEBUG:root:Time[9637.85846 ms]: Job[17], START, G39-G40
DEBUG:root:Time[9904.51098 ms]: Job[ 4], END, 7702.8519493177355
DEBUG:root:Time[9907.16287 ms]: Job[ 8], END, 5338.940877192975
DEBUG:root:Time[10272.13174 ms]: Job[18], ARRIVE, mobilenet-2
DEBUG:root:Time[10272.13174 ms]: Job[18], START, G10-G11
DEBUG:root:Time[10561.06087 ms]: Job[14], END, 2410.9257894734355
DEBUG:root:Time[10654.06948 ms]: Job[16], END, 1020.2800000000007
DEBUG:root:Time[10747.94121 ms]: Job[19], ARRIVE, gpt-2
DEBUG:root:Time[10747.94121 ms]: Job[19], START, G38-G18
DEBUG:root:Time[11539.33203 ms]: Job[20], ARRIVE, gpt-4
DEBUG:root:Time[11539.33203 ms]: Job[20], START, G19-G34-G35-G41
DEBUG:root:Time[11772.70706 ms]: Job[21], ARRIVE, mobilenet-4
DEBUG:root:Time[11772.70706 ms]: Job[21], START, G44-G45-G46-G47
DEBUG:root:Time[11825.74216 ms]: Job[22], ARRIVE, vgg16-2
DEBUG:root:Time[11825.74216 ms]: Job[22], START, G42-G43
DEBUG:root:Time[11980.00074 ms]: Job[18], END, 1707.8690058478278
DEBUG:root:Time[12014.13308 ms]: Job[23], ARRIVE, gpt-2
DEBUG:root:Time[12014.13308 ms]: Job[23], START, G10-G11
DEBUG:root:Time[13106.28583 ms]: Job[24], ARRIVE, gpt-2
DEBUG:root:Time[13106.28583 ms]: Job[24], START, G48-G49
DEBUG:root:Time[13375.01778 ms]: Job[21], END, 1602.310714285497
DEBUG:root:Time[13702.68544 ms]: Job[25], ARRIVE, resnet50-4
DEBUG:root:Time[13702.68544 ms]: Job[25], START, G44-G45-G50-G51
DEBUG:root:Time[14159.76125 ms]: Job[26], ARRIVE, gpt-2
DEBUG:root:Time[14159.76125 ms]: Job[26], START, G46-G47
DEBUG:root:Time[14667.53318 ms]: Job[27], ARRIVE, resnet50-1
DEBUG:root:Time[14667.53318 ms]: Job[27], START, G52
DEBUG:root:Time[14854.72204 ms]: Job[28], ARRIVE, gpt-2
DEBUG:root:Time[14854.72204 ms]: Job[28], START, G53-G54
DEBUG:root:Time[15126.62099 ms]: Job[29], ARRIVE, gpt-4
DEBUG:root:Time[15126.62099 ms]: Job[29], START, G55-G56-G57-G58
DEBUG:root:Time[15305.13229 ms]: Job[30], ARRIVE, gpt-2
DEBUG:root:Time[15305.13229 ms]: Job[30], START, G59-G60
DEBUG:root:Time[15477.03404 ms]: Job[31], ARRIVE, mobilenet-1
DEBUG:root:Time[15477.03404 ms]: Job[31], START, G61
DEBUG:root:Time[15480.83549 ms]: Job[32], ARRIVE, gpt-2
DEBUG:root:Time[15480.83549 ms]: Job[32], START, G62-G63
DEBUG:root:Time[16406.74978 ms]: Job[33], ARRIVE, mobilenet-4
DEBUG:root:Time[16481.81318 ms]: Job[27], END, 1814.2800000000007
DEBUG:root:Time[16546.30834 ms]: Job[34], ARRIVE, gpt-2
DEBUG:root:Time[16803.51290 ms]: Job[13], END, 9123.656140350993
DEBUG:root:Time[16863.39808 ms]: Job[35], ARRIVE, gpt-4
DEBUG:root:Time[16886.72206 ms]: Job[33], START, G28-G29-G30-G31
DEBUG:root:Time[16886.72206 ms]: Job[34], START, G52-G12
DEBUG:root:Time[16930.97032 ms]: Job[11], END, 10714.245730994184
DEBUG:root:Time[17067.51848 ms]: Job[36], ARRIVE, vgg16-1
DEBUG:root:Time[17091.65506 ms]: Job[15], END, 8083.503430799343
DEBUG:root:Time[17161.82878 ms]: Job[35], START, G13-G36-G37-G48
DEBUG:root:Time[17161.82878 ms]: Job[36], START, G49
DEBUG:root:Time[17163.47614 ms]: Job[24], END, 4057.190311890892
DEBUG:root:Time[17218.08404 ms]: Job[31], END, 1741.0499999999993
DEBUG:root:Time[17824.13477 ms]: Job[37], ARRIVE, mobilenet-2
DEBUG:root:Time[18184.12512 ms]: Job[38], ARRIVE, gpt-4
DEBUG:root:Time[18293.00878 ms]: Job[36], END, 1225.490301085465
DEBUG:root:Time[18489.03278 ms]: Job[33], END, 2082.282993680383
DEBUG:root:Time[18489.41299 ms]: Job[37], START, G28-G29
DEBUG:root:Time[18489.41299 ms]: Job[38], START, G49-G61-G30-G31
DEBUG:root:Time[19673.26955 ms]: Job[39], ARRIVE, gpt-4
DEBUG:root:Time[19883.34485 ms]: Job[40], ARRIVE, gpt-4
DEBUG:root:Time[20104.49811 ms]: Job[23], END, 8090.3650292398925
DEBUG:root:Time[20398.18537 ms]: Job[39], START, G10-G11-G24-G25
DEBUG:root:Time[20409.62494 ms]: Job[10], END, 14709.353801169902
DEBUG:root:Time[20596.45719 ms]: Job[12], END, 13656.68311890856
DEBUG:root:Time[20597.43067 ms]: Job[40], START, G26-G27-G32-G33
DEBUG:root:Time[21255.19298 ms]: Job[41], ARRIVE, resnet50-1
DEBUG:root:Time[21525.39148 ms]: Job[42], ARRIVE, gpt-4
DEBUG:root:Time[21771.42400 ms]: Job[41], START, G1
DEBUG:root:Time[21787.09335 ms]: Job[ 1], END, 21087.424697855742
DEBUG:root:Time[21892.36036 ms]: Job[37], END, 4068.2255925223544
DEBUG:root:Time[22698.09303 ms]: Job[42], START, G2-G28-G29-G20
DEBUG:root:Time[22738.19384 ms]: Job[ 9], END, 18131.800467836227
DEBUG:root:Time[23089.49983 ms]: Job[32], END, 7608.664346978549
DEBUG:root:Time[23880.56908 ms]: Job[43], ARRIVE, gpt-4
DEBUG:root:Time[23880.56908 ms]: Job[43], START, G1-G62-G63-G21
DEBUG:root:Time[23899.71400 ms]: Job[41], END, 2644.5210206518204
DEBUG:root:Time[25065.34109 ms]: Job[28], END, 10210.619044834299
DEBUG:root:Time[25207.79734 ms]: Job[40], END, 5324.4524863026345
DEBUG:root:Time[25623.93631 ms]: Job[22], END, 13798.194152047117
DEBUG:root:Time[25867.74515 ms]: Job[44], ARRIVE, vgg16-2
