DEBUG:root:Time[0.00000 ms]: Job[ 0], ARRIVE, mobilenet-1
DEBUG:root:Time[0.00000 ms]: Job[ 0], START, G0
DEBUG:root:Time[699.66865 ms]: Job[ 1], ARRIVE, gpt-2
DEBUG:root:Time[699.66865 ms]: Job[ 1], START, G16-G17
DEBUG:root:Time[918.85153 ms]: Job[ 2], ARRIVE, gpt-4
DEBUG:root:Time[918.85153 ms]: Job[ 2], START, G48-G49-G50-G51
DEBUG:root:Time[1971.00000 ms]: Job[ 0], END, 1971.0
DEBUG:root:Time[2109.72608 ms]: Job[ 3], ARRIVE, gpt-4
DEBUG:root:Time[2109.72608 ms]: Job[ 3], START, G52-G53-G54-G55
DEBUG:root:Time[2201.65903 ms]: Job[ 4], ARRIVE, gpt-2
DEBUG:root:Time[2201.65903 ms]: Job[ 4], START, G18-G19
DEBUG:root:Time[2250.12427 ms]: Job[ 5], ARRIVE, vgg16-1
DEBUG:root:Time[2250.12427 ms]: Job[ 5], START, G0
DEBUG:root:Time[3935.80427 ms]: Job[ 5], END, 1685.6799999999998
DEBUG:root:Time[4276.80086 ms]: Job[ 6], ARRIVE, mobilenet-2
DEBUG:root:Time[4276.80086 ms]: Job[ 6], START, G20-G21
DEBUG:root:Time[4291.85275 ms]: Job[ 7], ARRIVE, gpt-4
DEBUG:root:Time[4291.85275 ms]: Job[ 7], START, G56-G57-G58-G59
DEBUG:root:Time[4568.22199 ms]: Job[ 8], ARRIVE, gpt-2
DEBUG:root:Time[4568.22199 ms]: Job[ 8], START, G22-G23
DEBUG:root:Time[4606.39337 ms]: Job[ 9], ARRIVE, gpt-4
DEBUG:root:Time[4606.39337 ms]: Job[ 9], START, G60-G61-G62-G63
DEBUG:root:Time[5700.27114 ms]: Job[10], ARRIVE, gpt-4
DEBUG:root:Time[5700.27114 ms]: Job[10], START, G0-G1-G2-G3
DEBUG:root:Time[6216.72459 ms]: Job[11], ARRIVE, gpt-4
DEBUG:root:Time[6216.72459 ms]: Job[11], START, G4-G5-G6-G7
DEBUG:root:Time[6939.77407 ms]: Job[12], ARRIVE, gpt-2
DEBUG:root:Time[6939.77407 ms]: Job[12], START, G24-G25
DEBUG:root:Time[7607.75525 ms]: Job[ 6], END, 3330.9543859649966
DEBUG:root:Time[7679.85676 ms]: Job[13], ARRIVE, vgg16-2
DEBUG:root:Time[7679.85676 ms]: Job[13], START, G20-G21
DEBUG:root:Time[8150.13508 ms]: Job[14], ARRIVE, resnet50-2
DEBUG:root:Time[8150.13508 ms]: Job[14], START, G26-G27
DEBUG:root:Time[9008.15163 ms]: Job[15], ARRIVE, gpt-2
DEBUG:root:Time[9008.15163 ms]: Job[15], START, G28-G29
DEBUG:root:Time[9633.78948 ms]: Job[16], ARRIVE, vgg16-1
DEBUG:root:Time[9633.78948 ms]: Job[16], START, G8
DEBUG:root:Time[9637.85846 ms]: Job[17], ARRIVE, gpt-2
DEBUG:root:Time[9637.85846 ms]: Job[17], START, G30-G31
DEBUG:root:Time[9841.71924 ms]: Job[ 4], END, 7640.0602144249315
DEBUG:root:Time[9936.32466 ms]: Job[ 8], END, 5368.102670565285
DEBUG:root:Time[10272.13174 ms]: Job[18], ARRIVE, mobilenet-2
DEBUG:root:Time[10272.13174 ms]: Job[18], START, G18-G19
DEBUG:root:Time[10561.06087 ms]: Job[14], END, 2410.9257894734355
DEBUG:root:Time[10654.06948 ms]: Job[16], END, 1020.2800000000007
DEBUG:root:Time[10747.94121 ms]: Job[19], ARRIVE, gpt-2
DEBUG:root:Time[10747.94121 ms]: Job[19], START, G22-G23
DEBUG:root:Time[11539.33203 ms]: Job[20], ARRIVE, gpt-4
DEBUG:root:Time[11539.33203 ms]: Job[20], START, G8-G9-G10-G11
DEBUG:root:Time[11633.09726 ms]: Job[ 2], END, 10714.245730994166
DEBUG:root:Time[11772.70706 ms]: Job[21], ARRIVE, mobilenet-4
DEBUG:root:Time[11772.70706 ms]: Job[21], START, G48-G49-G50-G51
DEBUG:root:Time[11825.74216 ms]: Job[22], ARRIVE, vgg16-2
DEBUG:root:Time[11825.74216 ms]: Job[22], START, G26-G27
DEBUG:root:Time[12014.13308 ms]: Job[23], ARRIVE, gpt-2
DEBUG:root:Time[12014.13308 ms]: Job[23], START, G32-G33
DEBUG:root:Time[12024.76799 ms]: Job[18], END, 1752.6362573099286
DEBUG:root:Time[13106.28583 ms]: Job[24], ARRIVE, gpt-2
DEBUG:root:Time[13106.28583 ms]: Job[24], START, G18-G19
DEBUG:root:Time[13375.01778 ms]: Job[21], END, 1602.310714285497
DEBUG:root:Time[13702.68544 ms]: Job[25], ARRIVE, resnet50-4
DEBUG:root:Time[13702.68544 ms]: Job[25], START, G48-G49-G50-G51
DEBUG:root:Time[14159.76125 ms]: Job[26], ARRIVE, gpt-2
DEBUG:root:Time[14159.76125 ms]: Job[26], START, G34-G35
DEBUG:root:Time[14667.53318 ms]: Job[27], ARRIVE, resnet50-1
DEBUG:root:Time[14667.53318 ms]: Job[27], START, G12
DEBUG:root:Time[14854.72204 ms]: Job[28], ARRIVE, gpt-2
DEBUG:root:Time[14854.72204 ms]: Job[28], START, G36-G37
DEBUG:root:Time[15126.62099 ms]: Job[29], ARRIVE, gpt-4
DEBUG:root:Time[15126.62099 ms]: Job[29], START, G40-G41-G42-G43
DEBUG:root:Time[15305.13229 ms]: Job[30], ARRIVE, gpt-2
DEBUG:root:Time[15305.13229 ms]: Job[30], START, G38-G39
DEBUG:root:Time[15477.03404 ms]: Job[31], ARRIVE, mobilenet-1
DEBUG:root:Time[15477.03404 ms]: Job[31], START, G13
DEBUG:root:Time[15480.83549 ms]: Job[32], ARRIVE, gpt-2
DEBUG:root:Time[15480.83549 ms]: Job[32], START, G44-G45
DEBUG:root:Time[16120.66281 ms]: Job[ 3], END, 14010.936725146243
DEBUG:root:Time[16406.74978 ms]: Job[33], ARRIVE, mobilenet-4
DEBUG:root:Time[16406.74978 ms]: Job[33], START, G52-G53-G54-G55
DEBUG:root:Time[16481.81318 ms]: Job[27], END, 1814.2800000000007
DEBUG:root:Time[16546.30834 ms]: Job[34], ARRIVE, gpt-2
DEBUG:root:Time[16546.30834 ms]: Job[34], START, G46-G47
DEBUG:root:Time[16863.39808 ms]: Job[35], ARRIVE, gpt-4
DEBUG:root:Time[16886.30685 ms]: Job[35], START, G4-G5-G6-G7
DEBUG:root:Time[16930.97032 ms]: Job[11], END, 10714.245730994184
DEBUG:root:Time[17017.59477 ms]: Job[13], END, 9337.738011696003
DEBUG:root:Time[17067.51848 ms]: Job[36], ARRIVE, vgg16-1
DEBUG:root:Time[17067.51848 ms]: Job[36], START, G12
DEBUG:root:Time[17218.08404 ms]: Job[31], END, 1741.0499999999993
DEBUG:root:Time[17256.10772 ms]: Job[24], END, 4149.821890838244
DEBUG:root:Time[17304.36461 ms]: Job[15], END, 8296.212982456293
DEBUG:root:Time[17824.13477 ms]: Job[37], ARRIVE, mobilenet-2
DEBUG:root:Time[17824.13477 ms]: Job[37], START, G18-G19
DEBUG:root:Time[18009.06050 ms]: Job[33], END, 1602.3107142861372
DEBUG:root:Time[18184.12512 ms]: Job[38], ARRIVE, gpt-4
DEBUG:root:Time[18184.12512 ms]: Job[38], START, G52-G53-G54-G55
DEBUG:root:Time[18198.69848 ms]: Job[36], END, 1131.1800000000003
DEBUG:root:Time[18302.78947 ms]: Job[ 7], END, 14010.936725146214
DEBUG:root:Time[19353.43005 ms]: Job[25], END, 5650.744603174371
DEBUG:root:Time[19673.26955 ms]: Job[39], ARRIVE, gpt-4
DEBUG:root:Time[19673.26955 ms]: Job[39], START, G48-G49-G50-G51
DEBUG:root:Time[19883.34485 ms]: Job[40], ARRIVE, gpt-4
DEBUG:root:Time[19883.34485 ms]: Job[40], START, G56-G57-G58-G59
DEBUG:root:Time[20282.89967 ms]: Job[23], END, 8268.76658869399
DEBUG:root:Time[20382.71040 ms]: Job[20], END, 8843.378362573152
DEBUG:root:Time[20409.62494 ms]: Job[10], END, 14709.353801169902
DEBUG:root:Time[21102.50007 ms]: Job[12], END, 14162.72600389878
DEBUG:root:Time[21255.19298 ms]: Job[41], ARRIVE, resnet50-1
DEBUG:root:Time[21255.19298 ms]: Job[41], START, G0
DEBUG:root:Time[21311.71356 ms]: Job[37], END, 3487.578791423355
DEBUG:root:Time[21488.83261 ms]: Job[ 1], END, 20789.163957115008
DEBUG:root:Time[21525.39148 ms]: Job[42], ARRIVE, gpt-4
DEBUG:root:Time[21525.39148 ms]: Job[42], START, G8-G9-G10-G11
DEBUG:root:Time[22738.19384 ms]: Job[ 9], END, 18131.800467836227
DEBUG:root:Time[23168.02824 ms]: Job[40], END, 3284.6833918128796
DEBUG:root:Time[23383.48298 ms]: Job[41], END, 2128.290000000001
DEBUG:root:Time[23478.08934 ms]: Job[17], END, 13840.230877193098
